season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
1,0.8660254037844387,-0.40673664307580093,5,22.4,2020-05-06 22:24:11.337,0,4.336575160331666,2,30.008605269781768,59.8347182022691,29.826112932487334,3007.14855929089,5981.29711858178,2974.14855929089,195.8350801913819,206.73690327868053,10.901823087298624,2,6.916817822417244,8.541227860249307,1.6244100378320638,349.0,612.0,263.0,130.6031625493411,114.3041400222708,16.29902252707032,15.728660731099982,164.89952199368997,55.43875183768799,160.4388515791864,3073.455205320753,68.85122631087155,2,0.3104671190997086,0.6196096142414396,0.309142495141731,2990.7729826191085,5971.545965238217,2980.7729826191085,1.5997492935214432,1.666499347744817,0.0667500542233733,2,0.0004103910412599,0.0004562494922804,4.585845102045294e-05,3.5,5.0,1.5,0.9968283340582104,0.9865633096106036,0.0102650244476068,0.111547778448873,1.2571084692153986,0.4154817483655091,1.2147492878938655,0.1726250832248602,0.5904976270796205,2,115.04780753224316,167.15283985868837,52.10503232644521,3728.345016840152,5261.530355039413,1533.1853381992605,643.150859765687,690.5192062776264,47.36834651193942,2,6.421023106366505,12.493839216894171,6.072816110527668,46.5,90.0,43.5,439.1336684172125,359.88545314669545,79.248215270517,63.494100807872414,561.9416411592978,189.1843428321535,547.9699632083449,35790.71557283379,224.65893476805488,2,0.1189992721190151,0.1836399564017004,0.0646406842826852,570.5339663834789,841.0,270.46603361652114,4.149497693894467,4.249176546000141,0.0996788521056735,2,0.2340090975618969,0.3000714505126627,0.0660623529507657,1242.394690946761,1908.6937167637648,666.2990258170039,3.723373886528,3.70944065357026,0.0139332329577399,0.3384523884281488,3.9567532029837817,0.7809426517850826,3.915618687514968,0.6098714253771167,2.751430388447652,166.63575237653606,166.51982378854626,166.68212381173197,0,0,0,0,-1130.2528175483192,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80.73835389470852,6,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.0,4.0,4.0,0,1.0,0.0,1.0,1.0,0,16.113,16.113,16.113,16.113,1,14,erup_rainy
1,0.8660254037844387,0.9978589232386035,5,6.25,2020-05-08 06:15:43.346,0,3.548897162156574,2,28.69261668314357,56.685176821844266,27.992560138700696,2579.317177749273,5068.634355498547,2489.317177749273,206.96249398878737,207.18808469889424,0.225590710106843,2,29.61209305846691,58.59410846744174,28.98201540897483,1965.8371176515884,3849.674235303177,1883.8371176515884,149.09726063403753,148.1427948112388,0.9544658227987384,17.295720098050246,176.33633680168975,60.52277783833519,170.15416137441443,3663.006637268477,72.11975871234726,2,0.2357409954185643,0.470157366879151,0.2344163714605867,2474.67073214032,4939.341464280639,2464.67073214032,1.5997492935214432,1.666499347744817,0.0667500542233733,2,0.1234655197975622,0.2069484495432805,0.0834829297457182,1590.9829628963612,2117.179469192036,526.1965062956747,0.9507320948403518,0.9464956825319996,0.0042364123083521,0.1118986726972551,1.2608195136587816,0.4280635881145527,1.2403733732205031,0.1832384354695054,0.5565177954543402,2,79.2270448711244,157.6794682296768,78.45242335855238,1159.9813134440788,2311.962626888157,1151.9813134440788,644.1294550315738,690.5192062776264,46.389751246052526,2,62.24264985946468,66.60212402033994,4.359474160875266,2005.2671528885628,2292.299544360756,287.0323914721928,523.1382775034112,513.436816958873,9.701460544538293,70.18577918993894,603.6259857943057,187.51262848024288,580.313380627392,35160.98583956959,296.8588590880248,2,0.2420797525394395,0.3423691979939089,0.1002894454544693,2842.502352996272,5027.690085457031,2185.1877324607594,4.029581774421957,4.037378569998403,0.0077967955764455,2,1.437566345052398,2.8388087415276924,1.4012423964752945,1099.558908224286,2081.117816448572,981.558908224286,2.2745351178382824,0.8540608636720709,1.4204742541662114,6.312830744068177,4.097682358971015,50.79553121552427,3.731018326263909,2580.1859914673005,0.8540608636720711,166.68212381173197,127.84604683514956,166.68212381173197,0,0,0,1,-4314.630545323022,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-998.1726685336184,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,8.0,2.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0,16.113,0.0,16.113,16.113,1,14,erup_rainy
1,0.8660254037844387,0.5628049276950687,5,9.716666666666667,2020-05-08 09:43:59.072,0,4.316427082291258,2,33.098236760990005,58.59410846744174,25.495871706451737,3145.417952761781,4922.18541240888,1776.7674596470983,204.6297991625217,206.73690327868053,2.1071041161588084,2,27.21332084830109,54.379900235124126,27.16657938682303,1871.0471157233064,3740.094231446613,1869.0471157233064,147.6472781780858,147.15176154493278,0.4955166331530023,17.25510291369819,176.28217636669115,60.43823952773332,170.23761368103771,3652.7807972116657,72.11975871234726,2,0.2403290856397697,0.4793335473215618,0.2390044616817921,2415.0938097710714,4820.187619542143,2405.0938097710714,1.5997492935214432,1.666499347744817,0.0667500542233733,2,0.2237540380795514,0.4316774706174293,0.2079234325378779,1422.5293946433412,2693.0587892866824,1270.5293946433412,1.0300661879669988,0.954968507148704,0.0750976808182948,0.1127448143084525,1.2728744520006572,0.4345515610599115,1.253784874446925,0.188835059219606,0.5565177954543402,2,83.14452300080302,157.6794682296768,74.53494522887377,1407.9813134440788,2311.962626888157,903.9813134440788,631.6587136390679,690.5192062776264,58.86049263855858,2,48.92082932557452,57.88317569858941,8.962346373014896,1749.1713689480266,1780.1079764796832,30.93660753165659,523.1382775034112,513.436816958873,9.701460544538293,67.63245283839042,599.5915241370094,184.63334130755263,578.8375834562084,34089.470722391234,296.8588590880248,2,0.1756838765150283,0.2095774459450865,0.0338935694300581,1489.9478044387704,2322.580988342029,832.6331839032584,4.029581774421957,4.037378569998403,0.0077967955764455,2,1.6408069665703118,3.1136671885294924,1.4728602219591806,2337.164124930496,4098.232584731235,1761.0684598007388,2.2817507586211656,0.8540608636720709,1.4276898949490946,6.3059824320475695,4.097470377713721,50.79533669625357,3.7382680147982015,2580.1662300857643,0.8540608636720711,166.68212381173197,123.02341757477392,166.68212381173197,0,0,0,1,652.6946749088135,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1381.253196855797,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,8.0,2.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0,16.113,0.0,16.113,16.113,1,14,erup_rainy
1,0.8660254037844387,0.9961946980917455,5,6.333333333333333,2020-05-09 06:20:40.825,0,3.3139923446792507,2,54.945114970678205,57.09695431147239,2.151839340794183,2819.999889410351,3437.352665031132,617.3527756207811,203.83648685990167,206.73690327868053,2.9004164187788604,2,49.80751316962132,52.79327562988402,2.985762460262705,2279.3562143518825,3399.0831605106696,1119.726946158787,113.5850237165451,79.02725262185139,34.5577710946937,17.691397461607675,167.36987713851326,71.31564843992167,168.98853631594943,5085.921712406503,41.648929131184126,2,0.2404611447443851,0.4795976655307927,0.2391365207864075,1605.892500332861,3201.7850006657213,1595.892500332861,1.5997492935214432,1.666499347744817,0.0667500542233733,2,0.2577912911808012,0.3345716269333733,0.0767803357525721,1749.191250121727,1863.296949192496,114.10569907076888,0.876040600541973,0.7971126939352421,0.0789279066067309,0.1119825566366825,1.2086389870024885,0.4853258550166063,1.1872663472411975,0.2355411855475999,0.4005944825225724,2,88.73993815432726,177.08238931875337,88.34245116442611,1499.3423670961274,2990.684734192255,1491.3423670961274,669.9178565922706,690.5192062776264,20.601349685355785,2,108.5419167936895,200.32302130621963,91.78110451253012,819.1311721200763,1206.2623442401523,387.13117212007626,391.2578784469879,269.2646107369709,121.99326771001692,229.17856198557996,573.9727926259833,1251.6885933162305,557.7684139700743,1566724.334637964,171.2745723471158,2,0.2124067937174747,0.2151172750861034,0.0027104813686287,872.8108746176796,879.7946346559229,6.983760038243304,4.02080115648267,4.0236475169748624,0.0028463604921924,2,1.4956200235442672,2.799960206378091,1.304340182833824,1548.849526961637,2295.585556908142,746.7360299465051,2.104143484068214,0.8540608636720709,1.250082620396143,6.332588984500928,4.024104707292309,50.79625160133948,3.6405133538690113,2580.2591767465838,0.8540608636720711,166.68212381173197,139.6012056573151,166.68212381173197,0,0,0,1,538.9105736469069,7,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,11.73675822460958,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,11.0,3.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0,23.6877,7.5747,16.113,16.113,1,14,erup_rainy
1,0.8660254037844387,0.10886687485196457,5,0.4166666666666667,2020-05-10 00:25:40.264,0,4.128909831381244,2,27.11426666632852,52.79327562988402,25.679008963555503,1111.3235568947848,2202.6471137895696,1091.3235568947848,205.4707896463178,210.0055088515128,4.534719205194989,2,38.41912937440367,67.53549685550445,29.11636748110078,1498.5832161108265,2243.97905129858,745.3958351877536,107.82942196148272,79.2094988118333,28.619923149649424,17.52958749331746,163.04867939401396,72.29694527266548,166.7889818504891,5226.8482957587885,37.56979815170381,2,0.1653856796635033,0.3294467353690291,0.1640610557055257,893.4128969128074,1776.8257938256147,883.4128969128074,1.5997492935214432,1.666499347744817,0.0667500542233733,2,0.0755239569907381,0.1508415677595407,0.0753176107688026,890.0477956485056,1778.0955912970112,888.0477956485056,0.9212640526544116,0.9020900785615028,0.0191739740929085,0.1208051942917135,1.1903966548699945,0.481183727447947,1.1492596083917743,0.2315377795607001,0.4038754200196478,2,0.5925521867779366,0.7876173836547196,0.1950651968767829,6.0,8.0,2.0,720.9863591672197,792.6562114275247,71.66985226030494,2,179.06097448383542,312.79348924846727,133.73251476463184,1602.8290894227146,2519.2653340579204,916.436244635206,380.44962542971,260.7127038382169,119.736921591493,227.6348998200411,559.3987496801268,1252.8086816871053,561.4496147404382,1569529.5929105824,142.09624798906924,2,0.1195417430027367,0.1679467446111311,0.0484050016083943,1121.0351114562482,1479.6213664819174,358.58625502566923,3.940161042208676,4.002934686235959,0.0627736440272841,2,1.5672161297215963,2.799960206378091,1.2327440766564943,2089.615376549398,2295.585556908142,205.97018035874385,2.0322379561702126,0.8540608636720709,1.1781770924981416,6.338532893026063,3.960488410791791,50.797312169448034,3.5516654564195043,2580.366923640353,0.8540608636720711,165.1286807326687,139.67076281010898,166.68212381173197,0,0,0,0,248.39828037501468,8,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-391.7783754377914,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,13.0,3.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0,23.6877,0.0,16.113,16.113,1,14,erup_rainy
1,0.8660254037844387,-0.2376858923261727,5,12.916666666666666,2020-05-11 12:55:44.357,0,3.931324425711068,2,21.71873138473229,43.37730770723533,21.65857632250304,1039.226463409963,2076.452926819926,1037.226463409963,194.9700758633392,200.9360704411228,5.965994577783604,2,35.37559052832443,66.54260819260173,31.167017664277303,967.7468064302684,1452.5503520998072,484.8035456695388,90.46850058464898,79.2094988118333,11.259001772815672,18.763466611368152,137.04699371790642,74.20419234584004,138.93174294370112,5506.262161698425,27.559833909035195,2,0.0575789147585661,0.1148617156808218,0.0572828009222556,240.43686147253948,478.87372294507895,238.43686147253948,1.4255232311057355,1.4866373667424346,0.0611141356366989,2,0.144184525336917,0.195541435829613,0.0513569104926959,2723.4465248028846,3902.2903669420593,1178.8438421391747,0.947703266948012,0.94043802674732,0.0072652402006919,0.1491272984993216,1.1255331821934669,0.4773427972874507,1.06024807469135,0.2278561461222082,0.3926541216335761,2,0.8774751647813446,1.3574633396615354,0.4799881748801908,9.0,10.0,1.0,610.3182497821886,649.3165069069148,38.998257124726194,2,184.23178006042752,284.8023029021896,100.57052284176206,1243.5963342996783,1574.820241511139,331.2239072114608,313.5556508452197,260.7127038382169,52.84294700700275,222.58709599342896,466.4840434952329,1255.4698458195633,486.103300936873,1576204.5337621977,79.79183838797128,2,0.3721915987983466,0.6829185936758138,0.3107269948774671,2517.8927542692268,4875.7855085384535,2357.8927542692268,3.789998086541436,3.9259751030327097,0.1359770164912739,2,1.438458234527571,2.799960206378091,1.36150197185052,1436.986281889008,2345.972563778016,908.986281889008,1.9125816700232092,0.8540608636720709,1.0585208063511389,6.365019790147013,3.72680432957079,50.79917604278789,3.2220447458231014,2580.5562866261557,0.8540608636720711,162.76373753767675,139.7171342453049,166.68212381173197,1,1,0,1,-343.17466676549714,8,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-43.51218116926115,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,18.0,5.0,5.0,3.0,0,1.0,1.0,1.0,1.0,0,7.5747,0.0,7.5747,7.5747,1,14,erup_rainy
1,0.8660254037844387,-0.03925981575906826,5,12.15,2020-05-13 12:09:25.550,0,3.6523953761322474,2,45.62685122325494,77.12432999228855,31.497478769033613,2816.0963033804574,5188.223950550248,2372.1276471697915,143.82887148762404,145.75210700443503,1.923235516811005,2,33.440498594879394,66.80356172253428,33.36306312765489,2281.055720853328,4558.111441706655,2277.055720853328,73.78879708338668,68.62777701214648,5.161020071240202,21.087614615722405,111.03502159511623,71.7932127354631,108.7114671229546,5154.265394879461,24.438721275651584,2,0.3445099688913446,0.6443841507297404,0.2998741818383958,2617.387831599709,5164.775663199418,2547.387831599709,1.400718724641723,1.4370283538144095,0.0363096291726864,2,0.3225990413981733,0.6443841507297404,0.321785109331567,1707.4487081939997,3410.897416388,1703.4487081939997,0.7514661457381069,0.7200249447392962,0.0314412009988107,0.1968833610195559,1.0870596602649594,0.5721937969162658,0.9678855924437516,0.3274057412294529,0.3191347705365538,2,174.56568567550468,308.09586236425446,133.53017668874978,2953.0319593739614,5453.063918747923,2500.0319593739614,525.5635061775808,545.5150067404065,19.951500562825657,2,128.9100211838512,245.68837359084185,116.77835240699063,2519.385663139188,4627.771326278376,2108.385663139188,249.7336457634229,237.41914437615205,12.31450138727088,141.8493552091028,406.61742420563775,1158.577815028343,375.7188830702403,1342302.553475849,77.57794660692147,2,0.4064795036292954,0.4613615986610191,0.0548820950317237,2641.60825918821,3584.4535506804377,942.8452914922276,3.478246598373447,3.5077614783356523,0.0295148799622051,2,0.0223749347528916,0.0417540602260704,0.0193791254731787,101.0,190.0,89.0,2.831224485522818,2.688177344088,0.1430471414348184,0.4443355927403979,3.339381140107103,0.9216745048109416,3.190893198313839,0.8494838928184947,2.074091109622207,160.72339438905635,166.58938094134012,166.68212381173197,1,0,0,1,-345.2742408406206,6,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,91.47561196741964,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,0,15.0,3.0,5.0,4.0,0,1.0,0.0,1.0,1.0,0,20.9628,13.3881,13.3881,13.3881,1,14,erup_rainy
1,0.8660254037844387,0.16074256560382638,5,11.383333333333333,2020-05-14 11:23:25.372,0,2.915169400406408,2,0.2007005923322253,0.3379712484955064,0.137270656163281,44.5,86.0,41.5,175.1428361542763,182.6257155081147,7.482879353838399,2,39.24922996687045,78.45678751350383,39.207557546633375,2945.0426028809675,5886.085205761935,2941.0426028809675,84.07354685864968,68.62777701214648,15.445769846503204,22.576838911363573,120.85914513745568,77.31373162843153,120.6138345450712,5977.413098313134,23.904445049643428,2,0.2388506807562212,0.4719014447133668,0.2330507639571455,1453.082780877896,2896.165561755792,1443.082780877896,1.681657157187256,1.998905218905476,0.3172480617182195,2,0.3227969516888341,0.6443841507297404,0.3215871990409062,2032.7032505799436,4060.406501159887,2027.7032505799436,0.7518310770920581,0.7200249447392962,0.0318061323527618,0.1896933321143553,1.1598062431549745,0.6330768220217023,0.9909281596524512,0.4007862625810982,0.3261150107262245,2,1.2126951833320163,1.619819104309954,0.4071239209779378,13.5,24.0,10.5,682.5512553061848,734.8341108458379,52.28285553965316,2,206.0204884771374,337.6925399459295,131.67205146879212,3539.5780363381896,6333.320814844891,2793.7427785067016,261.1037776036658,237.41914437615205,23.684633227513743,87.08755927621021,429.4876853098053,289.34467250204125,421.9042283936764,83720.33950531352,70.52827024260813,2,0.2356597254789165,0.4613615986610191,0.2257018731821025,1793.2267753402189,3584.4535506804377,1791.2267753402189,3.489660022188493,3.5305883259657445,0.0409283037772512,2,0.3640698220979994,0.717141190936303,0.3530713688383036,1719.8638674259364,3420.727734851873,1700.8638674259364,2.843389810758488,2.708466048076754,0.1349237626817341,0.4448536459805953,3.322645558060756,0.9464779922291968,3.172848921826762,0.8958205897742115,2.0008649217591588,159.91189427312776,166.63575237653606,166.68212381173197,0,0,0,1,-1360.148340672324,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-221.5161903026807,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,5.0,0,14.0,2.0,5.0,4.0,0,2.0,1.0,1.0,1.0,0,13.3881,0.0,13.3881,13.3881,1,14,erup_rainy
1,0.8660254037844387,-0.7933533402912357,5,20.5,2020-05-14 20:30:33.621,0,3.4907297872465963,2,0.1275682869514867,0.1738432331594879,0.0462749462080012,12.5,23.0,10.5,187.9124999215007,190.01466632964724,2.1021664081465303,2,32.67203733943422,54.1095990146035,21.437561675169285,2459.011133672393,4736.022267344787,2277.011133672393,74.59231474344291,68.62777701214648,5.964537731296431,22.00920357600451,124.28801952886684,78.79989292476722,122.69506044730576,6209.423124954778,24.101957021265065,2,0.2600559140895705,0.4576181048526049,0.1975621907630343,759.1865215059356,1362.1803167426788,602.9937952367432,1.669941763521295,1.746933467905659,0.0769917043843639,2,0.3227969516888341,0.6443841507297404,0.3215871990409062,2032.7032505799436,4060.406501159887,2027.7032505799436,0.7518310770920581,0.7200249447392962,0.0318061323527618,0.1847925644484241,1.1809045151227069,0.6395332155814715,1.0199912177488748,0.4090027338319768,0.3264820420431555,2,20.450958343973525,33.67556173196692,13.224603387993398,868.3896356442992,1282.2114589512312,413.821823306932,667.0815916268125,669.1993203171131,2.1177286903006234,2,143.25171620397185,216.3888164451584,73.13710024118652,2687.618252034592,5057.236504069184,2369.618252034592,236.5997548714748,235.7803653667975,0.8193895046772752,88.03249266152136,432.0871556282398,287.587715423206,428.23939731041344,82706.6940623389,71.12349774155584,2,0.4417694235947529,0.7191314068920334,0.2773619832972804,2881.1783155963817,4923.5472296389125,2042.3689140425308,3.392456926712869,3.448731718411242,0.0562747916983727,2,0.3534689238095256,0.6277160869377423,0.2742471631282166,1811.7629261736747,3343.525852347349,1531.7629261736747,2.719033179797981,2.708466048076754,0.0105671317212272,0.460443867503171,3.268685338328878,0.8951947251704684,3.123946608093476,0.8013735959730305,2.010394145068393,160.19012288430326,166.63575237653606,166.68212381173197,0,0,0,0,1605.6744597146758,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1464.2529371018193,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,5.0,0,14.0,2.0,5.0,4.0,0,2.0,1.0,1.0,1.0,0,13.3881,0.0,13.3881,13.3881,1,14,erup_rainy
1,0.8660254037844387,-0.98965138681967,5,17.45,2020-05-15 17:27:50.170,0,4.460903116328579,2,33.35034414552985,66.69044693876818,33.34010279323832,1252.7212663580465,2503.4425327160925,1250.7212663580465,182.78555094621345,186.1119227264244,3.3263717802109483,2,19.61546179904993,39.166449196129776,19.550987397079844,1041.0543181613025,2080.1086363226045,1039.0543181613025,82.86346724883032,68.62777701214648,14.235690236683844,23.29782604619581,127.15927078052916,81.08727704518404,122.99369820269447,6575.146498602429,24.403646089251357,2,0.4774823067982741,0.6837365894132924,0.2062542826150182,1900.0770903767973,2939.154180753595,1039.0770903767975,1.4588282389246694,1.6205914632646263,0.1617632243399569,2,0.289124911246672,0.5770400698454162,0.2879151585987441,2015.507558169072,4026.015116338144,2010.507558169072,0.7518310770920581,0.7200249447392962,0.0318061323527618,0.2009538555188656,1.1550517122045296,0.6526720767806019,0.9839472437189164,0.4259808398091038,0.3126250653957009,2,183.57805166352875,366.6486768707623,183.07062520723355,1453.1967471099997,2902.3934942199994,1449.1967471099997,649.4862614105139,664.9638629365119,15.477601525997954,2,118.5612139028234,162.77399079730154,44.212776894478125,2341.7113710781045,3937.587484324721,1595.8761132466166,261.1037776036658,237.41914437615205,23.684633227513743,90.42184545789831,429.4572524504925,293.6099358724153,413.8135194221433,86206.79444300383,66.11318643302941,2,0.2571968564870339,0.5120345639450661,0.2548377074580321,1811.93557551162,3561.87115102324,1749.93557551162,3.375846609335424,3.448731718411242,0.0728851090758184,2,0.2871121903360356,0.5327012663256583,0.2455890759896226,1416.184686344615,2588.3693726892307,1172.184686344615,2.715027503640734,2.708466048076754,0.0065614555639799,0.4750633431805054,3.2633794968018184,0.909329863730756,3.0951848971907623,0.8268808010725954,2.0220578024962546,158.9612798516114,166.63575237653606,166.68212381173197,0,0,0,0,-131.32352798360463,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2506.731676722878,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,6.0,6.0,0,12.0,1.0,5.0,4.0,0,2.0,0.0,1.0,1.0,0,13.3881,0.0,13.3881,13.3881,1,14,erup_rainy
1,0.8660254037844387,0.9824503977255098,5,6.716666666666667,2020-05-19 06:43:36.338,0,3.246551696218856,2,0.6179328342135193,1.0734768819875171,0.4555440477739978,92.0,180.0,88.0,191.66512951147504,193.65866001434944,1.9935305028743928,2,74.95754957514521,89.03662572668817,14.079076151542957,4250.051311377893,6707.391250543183,2457.3399391652893,108.88782590213393,100.63497328191248,8.25285262022144,25.95437429066225,153.8525385130038,83.51027941265713,170.53496846946229,6973.966767580064,25.545237945969628,2,0.0131871793637151,0.0247022134515413,0.0115150340878261,7.0,12.0,5.0,1.7448028001958344,1.8851759826515184,0.1403731824556838,2,0.4618499179269578,0.7086917743684084,0.2468418564414505,3919.392847460066,6147.24792920042,2227.855081740354,0.986399704138289,0.8957378433717423,0.0906618607665466,0.1588895892951237,1.3489057190640847,0.6202873364879898,1.2641941091676276,0.3847563798073647,0.4140063411764424,2,2.251404482232431,4.233005296814213,1.9816008145817816,114.5,226.0,111.5,681.0558238614167,697.6728000344242,16.616976173007515,2,352.12734103262824,363.827855590567,11.70051455793876,4467.397213462289,5924.882463195006,1457.485249732716,303.08323155322296,298.3466530544256,4.7365784987974,83.40031195376707,525.1281973332191,306.27061969959715,595.9097709788427,93801.69249117526,70.40632444535622,2,0.0214707811317675,0.041254694200246,0.0197839130684784,66.0,128.0,62.0,3.2451289108923835,3.2662856597162637,0.0211567488238797,2,0.4848941928344581,0.9682881952347268,0.4833940024002687,3528.8791069604667,7052.7582139209335,3523.8791069604667,2.3911984600735003,2.255683966833777,0.1355144932397234,4.381400050797874,3.7255332712089055,39.09120784077901,2.987989688627265,1528.1225304509824,1.6067256556269385,161.18710874101555,165.98655228379317,166.68212381173197,1,0,0,1,-304.97170518410064,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-4711.912744229985,7,5,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,6.0,5.0,0,4.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,5.022,0.0,5.022,5.022,1,14,erup_rainy
